cg00347198	0.2363137615743649
cg13434497	0.23630540985339016
cg23010585	0.23630387014234833
cg19100034	0.23630104899870746
cg14518098	0.23629800305152937
cg22516651	0.23628066432626552
cg15357661	0.23627253796225042
cg13260916	0.23627235574454938
cg13628156	0.23625281871080567
cg00815325	0.2362526181605398
cg15043711	0.2362491711518923
cg15337646	0.23624334200139863
cg05803138	0.2362236916594813
cg18376497	0.2362136569750677
cg17171259	0.2362095453365602
cg26272150	0.2361896519417284
cg02279071	0.2361728326513267
cg10148473	0.2361697560757898
cg07165066	0.23616015774234625
cg22954906	0.23615189940250142
cg01337736	0.23612895652344965
cg14017655	0.2361229121728205
cg15703886	0.23612049611537173
cg10959896	0.2361166724116349
cg03107310	0.23611654747392025
cg16116663	0.23611113662598707
cg08125682	0.23610235042569808
cg22658082	0.23609064934792343
cg21181087	0.23609037229151875
cg03370704	0.23608106613953436
cg16020638	0.23606823577636837
cg13242999	0.23606283446431384
cg17904739	0.23606152743630068
cg00535785	0.2360528409394869
cg12945194	0.23604111933521094
cg27012908	0.23604067443026705
cg19777277	0.23603850215277247
cg02215070	0.23603692281100988
cg19864468	0.23603528714733135
cg13888070	0.23603415438709704
cg16405703	0.23603146492331492
cg06815965	0.23602612089996214
cg02571972	0.2360201385485772
cg02638523	0.23601273375194903
cg04094791	0.23601005464748323
cg06081030	0.23600681725782116
cg00798876	0.23600475374572402
cg02632362	0.23600253797394588
cg00782772	0.2359870214066566
cg16001323	0.23597498580323342
cg19913537	0.2359628305097877
cg05487736	0.23596209185027867
cg23214764	0.23596103663620688
cg06217267	0.2359543912995781
cg24848794	0.23595220635779793
cg26303229	0.23594829956525812
cg09408384	0.2359471023208981
cg17777676	0.2359462531445197
cg05313129	0.23593815619747022
cg05505745	0.23590252946059664
cg17595735	0.23588702375228518
cg18109673	0.2358802799182689
cg04741118	0.23587192832945258
cg07574385	0.2358702417667244
cg27466615	0.23586669232958477
cg19579167	0.23586347326891152
cg16268051	0.23585954068499346
cg18745184	0.23585433475946824
cg00697979	0.23585410440686047
cg23550082	0.23585323257468216
cg03975345	0.2358321412791465
cg19497031	0.2358302562178915
cg26694290	0.2358196014460845
cg25185429	0.2358172841574819
cg10522845	0.23581689567934622
cg27198553	0.23580057043020483
cg01731920	0.23579591743587888
cg05710204	0.23578971308475138
cg18520121	0.23578933960904272
cg01389032	0.2357888915993773
cg22124859	0.23578598603521303
cg05871601	0.23577775357916553
cg11712473	0.23576901334942058
cg08763161	0.23575373523847679
cg10588696	0.23574074146377696
cg17868687	0.23573579580337226
cg12608703	0.23573388581811772
cg10186039	0.23571948628179085
cg03573961	0.23570493947103593
cg19571046	0.2357024428284487
cg19155391	0.23569958475143377
cg24069724	0.2356989769191251
cg00902895	0.2356760321186887
cg10775173	0.23567218548578964
cg11558102	0.23566494879033514
cg17311802	0.23566490606573845
cg25127011	0.23566185489777272
cg08431536	0.23565546334431045
cg02394110	0.23565301407970737
cg04603031	0.23565044579989528
cg06489668	0.2356472391811828
cg12105030	0.23564016832313103
cg19906131	0.23563929225614655
cg15682194	0.23563921139127475
cg20124376	0.2356338114392316
cg25889581	0.23562875302844927
cg02483596	0.23562447355806937
cg26000807	0.23561918869731752
cg04265951	0.23561060634983888
cg19007412	0.23560059164722238
cg25302952	0.23559930084161004
cg14228980	0.2355946690180294
cg11396485	0.23559216880007178
cg10122452	0.23558880510561536
cg15604993	0.2355787777732231
cg01039876	0.23557596277889373
cg22411415	0.23557250189811246
cg19496155	0.23556454523204218
cg05860956	0.2355528281316323
cg04121983	0.2355520588663511
cg03283486	0.235550998405017
cg02250431	0.2355395667333966
cg22862746	0.23551135381000823
cg21335556	0.2355110442404645
cg25054294	0.2355026402560402
cg17954695	0.23550125360577998
cg27326372	0.23548380738898272
cg17604407	0.2354809566636377
cg17018082	0.23547965121602532
cg05293510	0.2354720688196728
cg08430355	0.23547012425234304
cg08644839	0.2354584149808484
cg08660876	0.2354511341916089
cg01292722	0.2354500677828145
cg13870866	0.23544817736104456
cg22966895	0.23544381456304678
cg15594306	0.23543541894075562
cg08495020	0.23543112230221647
cg20674521	0.2354273834456862
cg12167526	0.23542694564142277
cg13492103	0.2354223632607324
cg00464210	0.23539916284794588
cg04091209	0.2353938298355162
cg22781123	0.23538998139841116
cg18512948	0.23537014212141785
cg13525639	0.2353555389738618
cg02653612	0.23534572521327055
cg18444231	0.23533672625919977
cg24323958	0.2353232875863907
cg12864903	0.23531930734381137
cg17423813	0.23529670266969435
cg22186533	0.23529541474629748
cg01392776	0.23529182572294843
cg22513237	0.23528962647549578
cg03380512	0.2352884879661706
cg18303397	0.23528638129824941
cg12360935	0.23528349432537937
cg16377144	0.23527662794930929
cg00081666	0.235273440617379
cg03114410	0.23527167343642968
cg09446906	0.23526744792870913
cg14133541	0.23526614939459292
cg23791813	0.2352657987746854
cg12730381	0.23526317326755058
cg03468671	0.23525812904360596
cg08549216	0.23525160381308716
cg02710485	0.23524929117742682
cg08292023	0.23524778907041408
cg17215170	0.2352332627220647
cg10244268	0.2352149315872653
cg20922251	0.23519948168322694
cg07221635	0.23519902149657892
cg03503516	0.23519190972119383
cg07855449	0.23519010926540554
cg05937603	0.23518207464648022
cg15751667	0.23518114778195243
cg18314885	0.23517539715897606
cg10709532	0.2351740564960652
cg12823072	0.23517145650550408
cg23238790	0.23516857589470744
cg06236276	0.2351681460554652
cg04609868	0.23516699620882556
cg14139931	0.23515834094982158
cg17902573	0.23514640713410714
cg08555556	0.23514618567613516
cg07544244	0.23514141271982897
cg13543833	0.2351413432265528
cg15138339	0.23513801223072622
cg01767862	0.23513151431861085
cg06294373	0.23511882737939432
cg06067884	0.23511357278651787
cg27558437	0.23511168822289444
cg24856050	0.2351113664243466
cg22725197	0.23510925606840194
cg01087195	0.23510468007794297
cg03604819	0.23509964830019692
cg25775386	0.23509596168423658
cg22942522	0.23509579079760606
cg18258502	0.2350945869013704
cg22556898	0.23508286985674323
cg11768886	0.23508210347500774
cg16263152	0.23507680371122605
cg23146663	0.23507454606356828
cg16490440	0.23507143487191393
cg21561142	0.2350702257877697
cg07636225	0.23506147198077035
cg10553672	0.23504922839911951
cg12089229	0.23504879246818355
cg19621579	0.23504825282005357
cg05430387	0.23504670383469647
cg02842197	0.23503493581389032
cg17181158	0.2350264290996691
cg03454863	0.23502636034993832
cg18264944	0.23501908930471213
cg22157199	0.23501864969848188
cg26783404	0.23501152310833476
cg07738031	0.23500469672157467
cg25779483	0.23499702310200363
cg19643442	0.23499235772679541
cg26431298	0.23497401907403542
cg18863077	0.23496505146006078
cg21756476	0.23495496687053333
cg09195198	0.23494845664982594
cg05869429	0.23494789129002885
cg25028855	0.23494206951720414
cg19272617	0.23491581527233216
cg24313571	0.2349139799419296
cg12989890	0.23490970938755296
cg22208361	0.23490013889468958
cg22029157	0.23489574103322233
cg16736989	0.23489378586582893
cg23903603	0.23489221065351407
cg14382318	0.23488781374498177
cg23691246	0.2348847420013023
cg03874092	0.23488355113324208
cg23200342	0.23487969024079622
cg16299440	0.23487611796209118
cg13660719	0.23486288521609633
cg26090107	0.23486090458468464
cg03585549	0.2348470436329846
cg13826636	0.2348452664359822
cg22467567	0.23484170713984043
cg05515713	0.23483938429899956
cg11878712	0.23482304782335917
cg07538248	0.23482174030996372
cg15670290	0.23479781579580386
cg17766707	0.23479400131737824
cg15110243	0.23479335044082883
cg03225623	0.23478394813726255
cg14144314	0.23478238525203607
cg01168289	0.23478206329633136
cg06867065	0.23477468285802391
cg02054059	0.23476944560499716
cg18535456	0.23476367129789275
cg00919567	0.2347599439534863
cg20069020	0.23475601050983713
cg26150142	0.23475159050806352
cg08893087	0.23474921175750466
cg07667327	0.23474912310642224
cg02002684	0.23472980215759584
cg15841728	0.23472664143166275
cg19189864	0.23471055650873762
cg07925835	0.23470604910803178
cg17485717	0.23470266913734134
cg08817786	0.23469662338318642
cg13985271	0.23469479211673214
cg23339709	0.23469349688916863
cg02650028	0.2346884648723326
cg26659410	0.23467789580712012
cg00612225	0.23467156522928428
cg27602981	0.23465878047969108
cg18576604	0.23465710859118163
cg07834592	0.23465532429136685
cg13415371	0.23465075680646616
cg21181015	0.234637194323465
cg11220732	0.23463483988625952
cg21535253	0.2346209977703874
cg17304678	0.23461482591373267
cg10449409	0.23461061280694642
cg24046616	0.23460468235389564
cg10604703	0.234593334738221
cg03865947	0.2345932556767443
cg02596427	0.23458618562503025
cg19677607	0.2345858613997559
cg22797182	0.23458220421107145
cg06201604	0.2345807257951468
cg13369332	0.23458007087138297
cg03296935	0.23457516765569877
cg18649198	0.23456480505653052
cg01014826	0.2345627046870303
cg09647884	0.2345626822430558
cg24032414	0.23454205601014938
cg00350885	0.234533483520235
cg00269643	0.23452510232766824
cg04226815	0.23450759527372833
cg06234342	0.2345037418552665
cg25987102	0.23450001590251426
cg10250651	0.23449463990777913
cg14519850	0.23449014276034494
cg22977876	0.23446693798622503
cg22869944	0.234466304608884
cg05745134	0.23445582864093112
cg24742092	0.2344506372240249
cg22733133	0.23443912234232392
cg25670229	0.23443057358578706
cg14275836	0.2344233223599057
cg04628197	0.2344227484508401
cg03935379	0.2344179887730924
cg25302436	0.2344027197636204
cg03943605	0.23439460189014677
cg00047843	0.23439135982680112
cg18886814	0.2343871242124855
cg22878054	0.23438164940859801
cg01092633	0.2343745082813205
cg27079726	0.23437382339747223
cg01818648	0.23437185121236384
cg06300141	0.23435160210286762
cg18164297	0.2343490348554158
cg17851496	0.23432800975820445
cg26078244	0.2342995653505323
cg16481024	0.2342879444931725
cg14162906	0.23427845571507072
cg22777670	0.23427714061730257
cg07122172	0.23427171618549728
cg22863802	0.23426194483343218
cg23956358	0.23425868370071104
cg15065049	0.23425579731023635
cg24543574	0.23424688818694686
cg09261794	0.23424150980534125
cg07877900	0.2342362123352221
cg14987295	0.23423326325804114
cg18211918	0.23423312051478087
cg03470933	0.23423113028483272
cg25309017	0.23422381555646857
cg07655457	0.23422004793932222
cg10672804	0.23421545432734892
cg26944011	0.23420621544190542
cg06120215	0.2342054603238289
cg14949231	0.2342040934536638
cg11823654	0.2341854181049672
cg06589885	0.23418370624974755
cg20906829	0.23417461322259595
cg14016620	0.23417155756788433
cg12968224	0.23416972951136747
cg15132169	0.23415488533606307
cg18882407	0.2341521939978089
cg05753589	0.2341506239208752
cg11370512	0.2341351166601211
cg07813851	0.23413171181922549
cg23152931	0.2341315293239349
cg17832029	0.23412770287544318
cg11656175	0.23411088010893413
cg22236894	0.23409690972192304
cg11397548	0.2340679517189688
cg13515021	0.23406367708044343
cg03673684	0.23405144357669136
cg17026879	0.23405110964901807
cg25118574	0.2340456108826085
cg14936266	0.23403824538890394
cg02152120	0.23403531904549013
cg09969462	0.23403063843206015
cg07172558	0.23402298341562638
cg02242239	0.23400777119302765
cg11683663	0.23399928557915517
cg10939418	0.23399388645754887
cg27230496	0.23399197195289445
cg12291380	0.23399184705063866
cg21189099	0.2339743596597264
cg07039113	0.23397245058742053
cg08314240	0.23396276776569028
cg09424759	0.2339483147150122
cg19730600	0.23394606603424317
cg04499792	0.23394441287244774
cg03280624	0.23394111046681138
cg22851557	0.23393970637736905
cg23592730	0.23393469280006352
cg01834625	0.23392729234224263
cg12349580	0.23391341571394386
cg14272177	0.2339057385165302
cg12784598	0.23390085382245546
cg21252522	0.2339007951577503
cg09361491	0.23389691490260844
cg23168555	0.23388122238498021
cg04052038	0.23387996739612663
cg26880777	0.2338791402800353
cg02973883	0.23386677661480978
cg03221776	0.2338576855593615
cg05782352	0.23385467663724976
cg23691516	0.23385361556493728
cg02375289	0.23384944246200856
cg26389871	0.23384453760440477
cg07273387	0.23383593956114995
cg20041873	0.23383505487188866
cg00929635	0.23383181871142028
cg00966686	0.2338146578265971
cg19929403	0.23380531662113838
cg14104369	0.23380126411415314
cg10246976	0.23379785826044247
cg16089031	0.23379645332100432
cg10959950	0.23379510880677234
cg11053740	0.23378606352449494
cg01155023	0.2337790657995165
cg00784263	0.23377196132477504
cg09538603	0.23376984620562571
cg21905167	0.23376860538456845
cg16347724	0.23375785532030402
cg09993711	0.23373821880514284
cg10546252	0.23373033614929153
cg07374121	0.23371877557683202
cg05444434	0.23370957665401101
cg15818109	0.2337062111370663
cg16409651	0.23370291410936525
cg23169588	0.23369731185937775
ch.10.1117020F	0.23368518902279964
cg04228794	0.23368459968347852
cg26550854	0.2336715508588751
cg17109517	0.23366835368245956
cg07964539	0.2336656909546485
cg05621339	0.23366460598356065
cg15358052	0.23366052582861369
cg05113410	0.23365231166425995
cg14272275	0.2336503209763841
cg19913551	0.2336492150497564
cg25061071	0.2336408810053191
cg24208206	0.23364021802156587
cg02872693	0.23363856209334907
cg11812849	0.23363324143201875
cg23077166	0.23361989249676435
cg11187662	0.23361527909481816
cg11724557	0.23360919688062273
cg25095697	0.23359037652362774
cg00043043	0.23358939089256497
cg21924447	0.2335807039562808
cg22967516	0.2335760176086531
cg16371860	0.23356780184016804
cg21170836	0.2335638726794874
cg23514400	0.23356178685806428
cg03299838	0.23355749275574086
cg13216267	0.2335524525503371
cg22550299	0.23354289485202456
cg24244478	0.23354238087589213
cg10331528	0.23353898624579522
cg25941682	0.23353872320235716
cg01285072	0.23353640352792066
cg19180827	0.23352695011270913
cg07535762	0.23352104102068916
cg01023151	0.23351834339754482
cg14486346	0.23350687657560315
cg10094489	0.23349775373356943
cg16381019	0.23349461369399158
cg08153335	0.2334875409556908
cg04321714	0.2334873337983036
cg00689014	0.233480238404243
cg13877715	0.23346905163950918
cg23210148	0.23346889077976285
cg26132511	0.23346379863256989
cg26530498	0.23344967678692577
cg16959486	0.23344069374873186
cg10692636	0.2334356558282509
cg07202430	0.23343474685633037
cg26800893	0.2334329863798852
cg02550003	0.2334315694756316
cg14747166	0.23342716020105614
cg02150536	0.23341593516825263
cg12623145	0.23340105491863547
cg15455864	0.2333806813252853
cg19111906	0.23337104407745435
cg06580966	0.23336931906373334
cg07551545	0.23336646547520354
cg24356687	0.23336515738911584
cg20513950	0.2333561210294657
cg26142490	0.23335427724120794
cg05925949	0.23334910886770294
cg13151472	0.23334879087344365
cg20743391	0.23333540621684531
cg18189641	0.2333237076360359
cg16902190	0.23329294198567752
cg22485363	0.23328613260109393
cg06805348	0.23328477415763058
cg18968623	0.23328303300989572
cg23402986	0.2332826346192545
cg06609843	0.23328124400500394
cg14683699	0.23327668538369412
cg24523456	0.23326441372409581
cg20893898	0.23324941666825982
cg11380607	0.23323867901945278
cg26421308	0.23323801138246858
cg17600393	0.2332286666801581
cg06391377	0.23322537687182157
cg06567155	0.23322365099913137
cg21098892	0.2332182961928715
cg02329916	0.2332171350676721
cg12899157	0.23321650626127455
cg13021409	0.23321430316094968
cg12921275	0.23321069586919124
cg25020820	0.2332072870538192
cg11364895	0.23320250612576052
cg14196195	0.23319681902044695
cg26001030	0.23319234339636138
cg04570466	0.23318958216349348
cg14746738	0.23317048731436382
cg17858364	0.233161690391979
cg12905788	0.2331570847302452
cg18381880	0.2331565432481585
cg22717080	0.23315034650704689
cg25364859	0.23314977174491583
cg10122079	0.2331435983368747
cg14451728	0.23314123956613794
cg11607196	0.2331403423130265
cg24030037	0.23312981950886427
cg10639394	0.23311887192666825
cg24322623	0.23310976084018498
cg07986378	0.23309748573297454
cg01078048	0.23308481195290018
cg23185819	0.23308134562989855
cg00366837	0.23307359261500343
cg26244013	0.2330692175678955
cg17904815	0.23306818835858079
cg10457446	0.23306791243340705
cg03282689	0.23305832951717678
cg07622079	0.23305020821575642
cg16289101	0.23304430830489814
cg12364324	0.2330439093507684
cg03645265	0.23303906408939729
cg26665507	0.2330358042912797
cg12143110	0.23302998465195582
cg23100841	0.2330279844836509
cg01158079	0.2330276624967124
cg20558646	0.23302707888760796
cg05845615	0.23302546720580006
cg10429523	0.23301547752491855
cg18904784	0.23301119275202614
cg06271652	0.23299246849421182
cg22036160	0.2329842085028779
cg26175815	0.23298037528751028
cg12187049	0.2329784497117481
cg25499543	0.23297118252962457
cg18175036	0.23296778851801667
cg25965774	0.23295914292108394
cg10449866	0.23295881232490287
cg07571180	0.2329581363538867
cg19289969	0.23295354980295885
cg06324373	0.23294541444326933
cg00645456	0.2329446617834572
cg22167789	0.23294287780165596
cg21163042	0.23294192626026
cg24249778	0.23293511427106195
cg11520493	0.23292649617995823
cg11108060	0.23292369281589945
cg16862791	0.23291347598167625
cg02558364	0.23291303321355594
cg05348216	0.23291243032421477
cg06753689	0.23291188162994544
cg16342597	0.23290957739054483
cg25109789	0.23290769855638005
cg16564135	0.23290657192977768
cg09592224	0.232905452840299
cg20950011	0.23290411179639814
cg16344019	0.23287772575465693
cg26648094	0.2328743247105234
cg06434455	0.23287264038972116
cg20797858	0.23286340602317468
cg24433095	0.23284262412451281
cg09726982	0.2328273634798706
cg10778337	0.2328185293930902
cg20234060	0.2328152507618145
cg14860473	0.23281044326614336
cg00606312	0.23280691542260007
cg09460983	0.2328041481242207
cg26756949	0.23279910815837612
cg20164964	0.23279641477039378
cg03938598	0.23279623474538738
cg09258689	0.23277434409974443
cg04775824	0.2327625128577458
cg04383212	0.2327624576638378
cg13802772	0.23276075932619986
cg21825526	0.2327600065922433
cg16226106	0.23275810659913493
cg13524563	0.23275416345234773
cg25301982	0.23274838296337994
cg13583705	0.23274607130052893
cg11399589	0.23274363057473665
cg22633292	0.23273788893021577
cg21153937	0.23269986743710114
cg16846518	0.2326989251101273
cg16001422	0.23269403629954516
cg08719577	0.2326810183423969
cg19335412	0.23267525168399475
cg08614528	0.23267003304879458
cg00911370	0.23266782158780192
cg20499457	0.232667641438512
cg01146539	0.23265943381070048
cg00057272	0.2326506084145359
cg19013682	0.23264861477079946
cg02874605	0.23264284954160575
cg01911440	0.23262893738884716
cg04976780	0.2326225051073566
cg24926361	0.23261250431608677
cg25671164	0.23261130128069402
cg00508817	0.23260183431182532
cg08710564	0.23259768999396072
cg22159815	0.23259728244430533
cg10767665	0.23259170630682147
cg11118665	0.2325803237547802
cg14209784	0.23257414239939825
cg21877464	0.23257150658444167
cg02891200	0.2325664449367582
cg00530720	0.23256342089524187
cg14217091	0.23256173651341097
cg09514589	0.23255873145437905
cg01113896	0.23254986737510225
cg22712893	0.23254611081918491
cg26168907	0.23254181605569135
cg05995460	0.23253740398966977
cg26536672	0.2325372986939592
cg07216656	0.23253564114939865
cg05144954	0.2325332787786657
cg22523852	0.2325310342759894
cg22299097	0.23252990713472488
cg23597057	0.23252395733101017
cg06132862	0.2325210959942512
cg25098208	0.2325195721558028
cg10552385	0.23251536441457976
cg22017996	0.23250962863202237
cg00600916	0.23249321300932094
cg05996789	0.23248608466737763
cg13810707	0.23247884193548427
cg01161138	0.23247877201607348
cg02125271	0.23247565505754963
cg19974227	0.23247095596103745
cg09695735	0.23246986742920397
cg12739504	0.23243350519064918
cg07835283	0.2324313110922054
cg10671950	0.2324291949137404
cg14546197	0.23242769021097023
cg13042464	0.23242073754328915
cg06783533	0.23242056448937595
cg08445226	0.2324128503553987
cg02958126	0.23241087094113683
cg03688995	0.23240780008913206
cg16815330	0.23240098217107868
cg10434210	0.2323998372488793
cg02558132	0.23239870075454164
cg11706635	0.23239335873780145
cg14447887	0.23237585054156784
cg01821088	0.2323716799558143
cg17277615	0.2323695269833995
cg24947212	0.23236850661414113
cg07232945	0.23236776750620106
cg18175809	0.23236554992456354
cg21029932	0.23236284020710332
cg24725246	0.23236272299860644
cg11820828	0.2323622486111691
cg07309361	0.23235167754245653
cg15410343	0.2323462980391707
cg19854901	0.2323396143766252
cg12537437	0.23233299969927496
cg10271717	0.23233175678666684
cg24628866	0.23233103725882603
cg10466728	0.2323207582403062
cg02336762	0.23231769852305342
cg06607866	0.23231418482798746
cg16533379	0.2323094186243472
cg08080395	0.23230309855612566
cg20066001	0.23229000419158766
cg05888583	0.23228732131925253
cg04988514	0.23228500978101388
cg05523370	0.23227524960865945
cg04976245	0.23225949427311637
cg27196815	0.2322330435566048
cg10801331	0.23223162558400987
cg16424182	0.23222786867140083
cg25145360	0.23222281888666757
cg11813497	0.23221192389276302
cg21694044	0.23221038244374062
cg03391568	0.23220963337257447
cg04623297	0.23220615698903666
cg03276167	0.23220436548658221
cg20358061	0.23220248584340028
cg06732117	0.2322022463517956
cg22948335	0.23217934411698055
cg22935149	0.23217352059752655
cg02518775	0.23215216886875653
cg21827641	0.2321518556764738
cg06141004	0.2321424744037286
cg15020801	0.23213522564982814
cg27512974	0.23213035227399376
cg09641576	0.23212579351297
cg24097247	0.2321139642921998
cg16181043	0.23211247201794363
cg21775176	0.23210860462757976
cg02914427	0.23210368358874486
cg04515913	0.23209630205215082
cg18362495	0.23209008857038493
cg19495444	0.23208574751505018
cg13600149	0.23207919269730823
cg21848700	0.23207811500284828
cg10604333	0.23206556139813578
cg19643665	0.23206355573344034
cg05534186	0.23205668747223623
cg07690018	0.23204829825285572
cg03299042	0.23204048902124474
cg04434909	0.23203594966892196
cg15249926	0.23202882192852814
cg23144994	0.2320256191714432
cg12893697	0.23202471490577437
cg27094076	0.23201941204164145
cg02434541	0.23200461980495343
cg24758077	0.2319940457372928
cg05089897	0.23198635037331208
cg05506979	0.23198199244532214
cg01285756	0.23198081006370344
cg07623116	0.23197658680923638
cg16823292	0.23197280562408928
cg22768502	0.23196600176644427
cg17307989	0.23196383001166912
cg02913971	0.2319601760678595
cg04855369	0.2319512778582303
cg23672425	0.2319477166745601
cg17021798	0.23194481378893964
cg23090046	0.23193044898201393
cg04456662	0.2319290225833703
cg05712507	0.23192548955511447
cg05800321	0.23192263896209273
cg14707162	0.23191864250486469
cg04382108	0.23190975878124104
cg18685455	0.23189114684692833
cg09457255	0.23188834359712365
cg02183564	0.23187712073812544
cg12676500	0.23187274925833531
cg27340001	0.2318632209843471
cg08220628	0.23185619573610522
cg23992194	0.2318541404538489
cg09735674	0.23185329812426778
cg15708604	0.2318489830025865
cg23293671	0.23184245969415113
cg20744809	0.231842065352037
cg05495155	0.23184003750112478
cg09576882	0.23183937994046447
cg07180538	0.231838214152947
cg16274678	0.23183557346996117
cg24462200	0.23183084029451317
cg25754755	0.23182903055767115
cg19534945	0.23181900055035765
cg07734253	0.23181741611252513
cg16841119	0.23180992375351575
cg08301941	0.23180534301026862
cg27506442	0.2317993562210887
cg21585100	0.23179257614559218
cg11972796	0.23179077256109798
cg11117530	0.23177534174154643
cg07116095	0.2317601806476597
cg18161956	0.23176015570478756
cg15748192	0.23175929660098138
cg19964320	0.2317584132925439
cg00504285	0.23175307563786612
cg12110437	0.231747371826522
cg22934200	0.23174022440924483
cg22901212	0.2317023394766896
cg10395448	0.23169906461860607
cg11457695	0.2316951135355026
cg01226029	0.2316841182495858
cg20443138	0.231679228039673
cg18476566	0.2316677719156567
cg04077692	0.23166010278886923
cg16686951	0.23165410330132347
cg08200507	0.2316524294181652
cg02104993	0.23162707357654883
cg27205798	0.2316237908407717
cg09605861	0.23162038219601427
cg06679490	0.23160723031178168
cg24504432	0.2316013656243908
cg19242568	0.231588787259371
cg16721265	0.23157876876114583
cg03317618	0.23157622842933193
cg05317207	0.2315741055725913
cg06257353	0.23156625689378557
cg14016366	0.23155435905941538
cg23840338	0.23154752194029166
cg13392302	0.2315422154843856
cg26144627	0.2315333587328345
cg26886850	0.23152391618718168
cg08555098	0.23150869620137396
cg09962807	0.23150822342453112
cg03820024	0.23150619213778945
cg03751055	0.23149116829967117
cg11590087	0.2314868115972471
cg06816718	0.23148405406161027
cg22875239	0.23148299096303313
cg03215416	0.23148060800777073
cg25763945	0.23147751903167624
cg11228250	0.23147537295122364
cg04161294	0.2314629273526553
cg09243909	0.23145705228105898
cg13643966	0.231443872351139
cg11362604	0.2314370011375405
cg03806087	0.23143127608872224
cg04443360	0.23142792227141096
cg11588857	0.23142612341091456
cg17577695	0.23142600141676561
cg23934503	0.2314228002643118
cg08172575	0.23141107127645494
cg20247523	0.23139947132261085
cg15229994	0.23138934781535578
cg19109120	0.23138701551625593
cg23029494	0.23138589464044956
cg14075496	0.23138571481915773
cg01186062	0.23138451744501695
cg12265892	0.2313787342558514
cg27610867	0.23137711154794907
cg20905902	0.23137512354815806
cg24258439	0.2313693395847086
cg25906360	0.23136648610153313
cg14235701	0.23136521381379274
cg17582336	0.23135325991404465
cg04239994	0.231349915899032
cg01459132	0.23134962279532195
cg11856976	0.23134871999218762
cg15822546	0.23134699106983497
cg06569271	0.2313462723501119
cg05696731	0.231320864646103
cg21332305	0.23131080220292327
cg10389032	0.2313104170040908
cg16927285	0.23129852216741478
cg25695068	0.23129560303741298
cg07142954	0.23128954251083603
cg26598603	0.23128803467810988
cg11005027	0.23128175402913403
cg15168497	0.2312791396096394
cg08189171	0.23127606961444894
cg16166968	0.23126954675822464
cg05100070	0.231265697661751
cg24158936	0.23125390089934922
cg08827358	0.2312369725685642
cg19511386	0.23123344904966128
cg05230834	0.23122572919760506
cg25871890	0.23121466242265826
cg14522793	0.23120538803223448
cg24044186	0.23117850529456438
cg08337420	0.23114849118509628
cg16101101	0.23114732267851495
cg00380725	0.2311272315797543
cg24650785	0.23112313841687515
cg16939364	0.23111667521617069
cg01606538	0.23111430428831814
cg13430118	0.2310921986251141
cg23156742	0.2310903629666675
cg15381162	0.2310882185767791
cg19360850	0.23108582922804355
cg00022235	0.2310836503663516
cg04094169	0.23108109145966715
cg00379467	0.23106716634616242
cg02092098	0.23106237036651397
cg20512924	0.23106106615838634
cg23077344	0.23105972634909644
cg22279507	0.23105793422217918
cg19278744	0.2310521354769716
cg01292613	0.2310514771348205
cg13311292	0.2310500840377666
cg13931914	0.23104822727189406
cg08919528	0.23104498235582913
cg08601457	0.23103711304578153
cg17955635	0.23103488256541238
cg18773997	0.23101795892782875
cg26222045	0.23100920849273426
cg15092561	0.23100701375342
cg02207554	0.2310057154615593
cg14233507	0.23099137702950567
cg24367967	0.23099077608275417
cg24095374	0.23098466035300294
cg10145436	0.2309835881864118
cg03543314	0.2309829155992698
cg26688241	0.2309802399389358
cg14185994	0.2309759129917757
cg17669438	0.2309629335680603
cg15604357	0.23095093552747958
cg16977520	0.23095032721627767
cg13702192	0.23094671782021678
cg04352139	0.2309454214389171
cg25693769	0.2309443187271881
cg10882606	0.23093706092390312
cg18569885	0.23093171197106757
cg24571227	0.23092437835364152
cg10093594	0.230918142650249
cg04002608	0.230911806405114
cg02708813	0.2309083020598479
cg17656040	0.23090829642399818
cg17083429	0.2308928351284937
cg06388946	0.23088242960845762
cg11396628	0.23087783629619324
cg00030047	0.23087307536106713
cg02458945	0.23087291732277093
cg22732636	0.23086809936036806
cg11993322	0.23085842779449578
cg24071726	0.23085624808561234
cg13158807	0.23084717463344306
cg23091406	0.23084318972311446
cg05255728	0.2308334886390922
cg21768294	0.23083221901408643
cg25629077	0.23083100272356283
cg14236855	0.23082761403830412
cg26042490	0.23082734206256889
cg06067598	0.2308263892570815
cg13759674	0.2308247831567757
cg21228424	0.23080582923059556
cg10331500	0.23079786376336514
cg25745713	0.2307960962906079
cg08610987	0.23079566158417517
cg02330432	0.23078818220195124
cg07961715	0.23078252562100388
cg13431688	0.2307815586044912
cg25595873	0.23077497629380583
cg14766231	0.230768330607298
cg07903370	0.2307611468759574
cg08218914	0.23075962815498605
cg20604927	0.23074606086082533
cg03714773	0.23074252419511876
cg16332700	0.23074142283797902
cg01597480	0.23072898128230737
cg00021166	0.2307288645225883
cg12280113	0.23068748877537223
cg07799639	0.2306867092016247
cg13654902	0.2306812207895004
cg02486355	0.23067758607983527
cg18130437	0.23067297015716084
cg02829783	0.23065629419964956
cg10221930	0.23064767224222266
cg00971894	0.23064406960167688
cg27189824	0.23064018928391325
cg08462306	0.23061343760660744
cg14326263	0.2305970198799941
cg03431738	0.2305966572524539
cg20478468	0.23059343065608207
cg27236242	0.23059231125170326
